@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute consistency numeric

@data
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
15,9,14,28,35,2,2,0,0,2,0,0.816667,1,0.466667,1.476191,1,4,1,0.7,0,0,2,2,0,0,0,0,0,0
25,20,24,47,45,6,1,1,4,8,0,0.711538,1,0.857143,1.333333,1,1,1,0.7,0,2,10,1,0,0,1,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
17,8,11,41,34,5,4,1,0,1,1,1,0,0,1.333333,1,1,1,0.73,0,0,0,4,0,0,0,0,0,0
12,12,14,28,25,5,3,2,0,3,1,1,0,0.363636,1,1,1,1,1,0,1,3,2,0,0,0,0,0,0
17,16,16,40,37,7,6,1,0,3,1,1,0,0.352941,1.5,1,4,1,0.71,0,0,1,2,0,0,1,0,0,0
17,16,16,40,37,7,6,1,0,3,1,1,0,0.352941,1.5,1,4,1,0.71,0,0,1,2,0,0,1,0,0,0
20,12,14,46,39,9,5,4,0,4,1,1,0,0.625,1,1,1,1,1,0,1,3,4,0,0,0,0,0,0
9,13,16,26,21,5,2,2,1,5,0,0.469388,1,0.25,0.4,0.4,1.75,0,0.72,1,0,1,1,0,0,0,0,0,0
17,12,14,42,38,3,3,0,0,1,1,1,0,0.5,1.285714,1,4,1,0.84,0,0,5,3,0,0,0,0,0,0
34,19,26,68,65,11,6,1,4,10,0,0.876923,1,1,3.666667,1,4.802197,1,0.78,0,1,3,0,1,0,0,0,0,1
17,16,16,51,33,11,9,2,0,7,0,0.553571,1,1,2.166667,1,2,1,1,0,2,4,1,1,0,1,0,0,1
14,16,14,46,27,11,6,3,2,8,1,1,0,1,2.285714,1,2.166667,0,0.8,0,0,3,2,0,0,0,0,1,1
14,16,14,46,27,11,6,3,2,8,1,1,0,1,2.285714,1,2.166667,0,0.8,0,0,3,2,0,0,0,0,1,1
14,16,14,46,27,11,6,3,2,8,1,1,0,1,2.285714,1,2.166667,0,0.8,0,0,3,2,0,0,0,0,1,1
32,26,21,73,60,9,7,1,1,3,1,1,0,0.724138,1,1,1,1,0.86,0,3,7,3,0,0,1,0,0,1
12,13,15,30,29,2,1,0,1,0,1,1,0,1,0,0,0.076923,1,0.76,0,3,1,1,2,0,0,0,0,1
9,15,14,24,24,3,0,2,1,2,1,1,0,0.611111,1,1,1,1,0.8,0,0,3,1,0,0,0,0,1,0
14,20,14,44,28,9,5,4,0,5,0,0.795455,1,1,1,1,1,1,0.8,0,0,3,3,1,0,0,0,0,0
11,13,10,24,20,4,0,4,0,4,0,0.439024,1,0.25,1,1,1,0,0.7,0,1,2,1,0,0,0,0,0,1
48,36,38,129,89,27,13,13,1,19,0,0.636364,1,0.4,0,0,0,1,0.74,2,3,15,0,0,0,0,0,0,0
64,17,32,136,135,28,9,18,1,34,0,0.913043,1,0.764706,1,1,1,1,0.7,6,23,23,0,0,0,0,0,0,0
15,16,14,71,41,16,8,0,8,8,0,0.888889,1,1,2.5,1,2,1,1,0,0,0,4,0,0,0,0,0,1
23,21,25,64,53,10,4,0,6,6,0,0.780822,1,1,2.5,1,2,1,0.7,0,0,5,3,0,0,0,0,1,0
23,21,25,64,53,10,4,0,6,6,0,0.780822,1,1,2.5,1,2,1,0.7,0,0,5,3,0,0,0,0,1,0
24,26,20,143,76,33,18,0,15,15,0,0.96,1,1,2.5,1,2,1,0.73,0,0,7,5,0,0,0,0,0,1
24,26,20,143,76,33,18,0,15,15,0,0.96,1,1,2.5,1,2,1,0.73,0,0,7,5,0,0,0,0,0,1
24,26,20,143,76,33,18,0,15,15,0,0.96,1,1,2.5,1,2,1,0.73,0,0,7,5,0,0,0,0,0,1
28,23,25,104,61,24,13,1,10,11,0,0.910256,1,1,2.5,1,2,1,1,0,0,4,5,0,0,0,0,1,1
20,22,18,70,42,17,10,1,6,8,0,0.910256,1,1,1,1,1,1,1,0,0,2,2,0,0,0,0,1,1
20,22,18,70,42,17,10,1,6,8,0,0.910256,1,1,1,1,1,1,1,0,0,2,2,0,0,0,0,1,1
35,24,25,107,65,25,14,1,10,11,0,0.873239,1,1,2.5,1,2,1,0.75,0,0,4,5,0,0,0,0,1,0
26,22,21,60,38,16,8,3,5,8,0,0.814286,1,1,1,1,1,1,0.75,0,2,3,1,0,1,0,0,0,1
16,14,8,49,19,10,7,0,3,5,0,0.59322,1,0.333333,0.142857,0.142857,1.433333,0,0.71,0,1,2,3,0,0,0,0,0,1
18,15,22,44,54,8,4,4,0,20,0,0.828571,1,1,1,1,1,1,0.72,0,0,8,4,0,0,0,0,0,1
18,15,22,44,54,8,4,4,0,20,0,0.828571,1,1,1,1,1,1,0.72,0,0,8,4,0,0,0,0,0,1
13,13,10,38,20,9,3,3,3,3,0,0.823529,1,1,1,1,1,1,0.84,0,0,5,3,0,0,0,0,0,1
26,27,18,117,56,27,14,2,11,13,0,0.714286,1,1,1,1,1,1,0.72,0,1,5,4,0,0,1,0,0,0
23,26,11,120,76,19,9,1,9,10,0,0.705128,1,1,4.266666,1,5.533333,1,0.87,0,0,2,1,8,0,0,0,0,0
16,16,12,51,34,14,4,0,10,10,0,0.705128,1,1,4.847619,1,5.533333,0,0.9,0,0,0,1,0,0,0,0,0,0
13,21,9,79,38,16,9,0,7,7,1,1,0,1,2.583333,1,2.566667,1,0.75,0,0,0,2,3,0,0,0,0,1
18,17,20,51,45,13,3,10,0,15,0,0.80303,1,1,0,0,3,1,0.7,0,0,6,1,0,0,0,0,0,1
18,17,20,51,45,13,3,10,0,15,0,0.80303,1,1,0,0,3,1,0.7,0,0,6,1,0,0,0,0,0,1
18,17,20,51,45,13,3,10,0,15,0,0.80303,1,1,0,0,3,1,0.7,0,0,6,1,0,0,0,0,0,1
15,16,11,38,21,7,3,1,3,3,0,0.672131,1,0.357143,1,1,1,1,0.75,2,0,2,1,1,0,0,0,0,0
15,16,11,38,21,7,3,1,3,3,0,0.672131,1,0.357143,1,1,1,1,0.75,2,0,2,1,1,0,0,0,0,0
33,21,10,114,52,28,14,0,14,18,1,1,0,1,1,1,1,0,0.85,3,5,6,3,0,0,1,0,0,1
20,19,9,76,32,20,10,0,10,13,1,1,0,1,1,1,1,0,0.83,2,4,3,1,0,0,1,0,0,1
20,19,9,76,32,20,10,0,10,13,1,1,0,1,1,1,1,0,0.83,2,4,3,1,0,0,1,0,0,1
31,28,12,79,38,19,6,8,5,12,0,0.792208,1,1,1,1,1,1,0.9,0,0,9,5,0,0,0,0,0,1
26,20,16,86,50,16,10,2,4,8,0,0.769231,1,1,4.847619,1,5.533333,0,1,0,4,6,3,2,0,0,0,0,0
9,13,12,31,20,6,3,1,2,4,1,1,0,1,4.928571,1,5.533333,0,1,0,2,1,1,1,0,0,0,0,0
11,14,13,22,19,4,2,2,0,2,0,0.647059,1,1,1,1,1,1,0.9,1,0,2,0,1,0,0,0,0,0
10,13,8,28,12,8,1,6,1,3,0,0.647059,1,0.16129,0,0,0,1,0.7,0,0,2,2,0,0,0,0,0,0
17,17,9,53,18,14,7,4,3,4,0,0.6,1,0.214286,0,0,0,1,0.7,1,0,3,2,0,0,0,0,0,0
11,12,15,26,21,5,4,0,1,0,0,0.913043,1,1,1,1,1,1,1,1,1,2,0,0,0,0,0,0,0
14,23,19,60,33,15,8,2,5,8,1,1,0,1,1,1,1,0,0.91,0,0,1,0,0,0,0,0,0,1
33,32,23,138,75,35,18,1,16,24,0,0.948276,1,1,7.065705,1,9.857142,1,0.92,4,3,7,4,1,0,0,0,0,1
16,10,8,49,24,10,6,0,4,6,0,0.948276,1,1,1,1,1,1,1,0,0,10,4,0,0,0,0,0,0
19,20,12,73,34,17,8,2,7,7,1,1,0,0.538462,1,1,1,1,0.7,1,0,3,1,2,0,0,0,0,1
9,13,12,31,20,6,3,1,2,4,1,1,0,1,4.9,1,5.533333,0,1,0,2,1,1,1,0,0,0,0,0
11,9,4,35,15,8,4,0,4,4,1,1,0,1,1,1,1,1,0.72,0,0,3,4,0,0,0,0,0,1
12,11,10,28,20,5,2,0,3,3,0,0.546875,1,0.15,0,0,0.2,0,0.7,0,2,3,2,0,0,1,0,0,0
14,20,12,51,23,14,5,3,6,6,0,0.843373,1,1,1,1,1,1,0.75,0,0,2,2,0,0,0,0,0,0
14,20,12,51,23,14,5,3,6,6,0,0.843373,1,1,1,1,1,1,0.75,0,0,2,2,0,0,0,0,0,0
22,22,17,118,52,37,15,6,16,30,1,1,0,0.769231,1,1,1,1,0.73,0,0,8,0,0,0,0,0,0,1
22,17,12,54,32,14,11,0,3,11,0,0.818182,1,1,3.5,1,2.625,1,0.9,0,1,8,0,0,0,0,0,0,1
42,20,28,73,81,10,7,2,1,14,0,0.818182,1,1,4.8,1,6,1,0.9,0,2,12,1,0,0,0,0,2,0
24,23,25,52,47,10,6,0,4,9,0,0.818182,1,1,3,1,3,1,0.95,0,0,4,1,0,0,0,0,1,1
54,30,35,115,85,27,15,0,12,27,0,0.818182,1,1,3,1,3,1,0.78,0,0,9,1,1,0,0,0,1,0
24,26,4,191,44,63,21,42,0,21,1,1,0,0.478261,1,1,1,1,0.73,0,0,0,0,0,0,0,0,0,0
20,16,21,40,46,7,4,3,0,11,1,1,0,1,2.4,1,4.6,1,1,0,2,13,0,1,0,0,0,1,1
14,17,16,47,46,10,3,4,3,10,0,0.857143,1,1,1,1,1,1,0.73,0,2,9,0,0,0,0,0,2,1
15,14,17,31,32,4,3,1,0,2,0,0.333333,1,1,1,1,1,1,0.75,0,0,6,3,0,0,0,0,1,0
14,16,13,31,19,6,1,5,0,2,0,0.918367,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0
14,15,9,41,17,12,5,4,3,5,0,0.95,1,1,1,1,1,1,0.92,0,0,2,1,1,0,0,0,0,1
35,20,25,90,56,23,11,4,8,12,1,1,0,1,3.694444,1,6,1,0.94,0,0,11,1,0,0,0,0,0,1
10,11,8,31,21,7,3,1,3,7,1,1,0,0.352941,0,0,2,1,1,0,1,4,2,1,0,0,0,0,0
10,11,8,31,21,7,3,1,3,7,1,1,0,0.352941,0,0,2,1,1,0,1,4,2,1,0,0,0,0,0
205,50,45,529,368,94,29,9,56,67,1,1,0,0.428571,1,1,2,1,0.7,0,27,113,24,14,0,3,0,0,1
12,11,11,28,22,3,3,0,0,3,1,1,0,1,2.666667,1,2,0,0.9,0,4,7,2,0,0,0,0,0,0
26,18,13,63,38,13,5,0,8,8,1,1,0,1,2.666667,1,2,1,0.71,0,4,8,1,3,0,0,0,0,0
11,12,15,30,30,3,1,2,0,3,1,1,0,0.7,0.933333,0.2,5.666667,1,0.7,0,0,4,2,0,0,0,0,0,0
11,12,15,30,30,3,1,2,0,3,1,1,0,0.7,0.933333,0.2,5.666667,1,0.7,0,0,4,2,0,0,0,0,0,0
10,15,13,31,19,7,4,1,2,3,1,1,0,0.653846,1,1,1,1,0.83,0,0,1,1,0,0,0,0,1,0
25,17,13,84,48,18,9,0,9,9,1,1,0,0.842105,1,1,1,1,0.94,0,3,8,4,0,0,1,0,0,0
79,47,29,326,159,90,60,0,30,46,0,0.818182,1,1,1,1,1,1,1,0,0,3,11,0,0,2,0,0,0
11,11,7,32,15,8,5,2,1,3,0,0.604167,1,0.181818,0.142857,0.142857,0,0,0.9,0,1,2,2,0,0,1,0,0,0
14,12,18,72,49,14,10,0,4,14,0,0.909091,1,1,10.68889,1,15.000001,1,0.76,0,4,17,1,1,0,0,0,0,0
20,26,21,64,43,13,4,3,6,9,0,0.708333,1,1,1,1,1,1,0.7,0,2,7,2,0,0,0,0,0,0
19,17,18,39,39,6,3,0,3,6,0,0.90566,1,1,1,1,1,1,1,0,4,5,0,1,0,1,0,0,0
25,28,21,76,43,14,9,4,1,4,1,1,0,0.166667,0.5,0.5,0.5,1,0.7,0,1,8,5,1,0,0,0,0,0
54,45,36,128,86,29,8,7,14,12,0,0.876923,1,1,1,1,1,1,0.83,1,2,8,3,1,0,1,0,1,1
11,14,13,39,26,8,5,1,2,4,0,0.84,1,1,0,0,1,1,0.9,0,0,1,2,0,0,0,0,0,1
12,14,11,43,19,10,5,3,2,10,1,1,0,1,6,1,8,0,0.72,0,1,11,1,0,0,0,0,0,1
15,11,13,26,25,4,2,0,2,3,1,1,0,1,4.25,1,3.992352,1,0.84,0,0,0,1,0,0,0,0,0,0
15,11,13,26,25,4,2,0,2,3,1,1,0,1,4.25,1,3.992352,1,0.84,0,0,0,1,0,0,0,0,0,0
10,4,11,26,25,8,0,0,8,16,1,1,0,0.25,1,1,1,1,1,8,0,0,0,0,0,0,0,0,0
20,18,15,52,28,10,5,5,0,6,0,0.706897,1,0.3,1,1,1,1,0.75,0,3,5,1,1,0,0,0,0,0
12,13,13,24,21,5,3,2,0,3,1,1,0,1,2,1,1.858586,1,1,0,0,0,1,1,0,1,0,0,1
17,15,15,39,33,6,2,2,2,1,0,0.840909,1,1,1,1,1,1,0.7,0,0,4,3,0,0,1,0,0,1
35,17,27,64,56,7,2,0,5,4,1,1,0,1,1.75,1,4.315476,1,0.77,0,7,9,4,0,0,0,0,0,0
21,15,14,38,41,5,0,0,5,8,0,0.807692,1,1,1,1,1,1,1,0,3,10,2,0,0,0,0,0,0
20,22,15,58,30,14,9,5,0,4,0,0.807692,1,0.2,0.4,0.133333,3,0,0.81,0,1,8,4,0,0,1,0,0,0
21,19,18,53,43,12,5,2,5,10,1,1,0,0.583333,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0
14,11,14,35,23,5,3,0,2,2,0,0.72093,1,0.272727,0,0,0,0,0.84,0,3,4,4,0,0,0,0,0,0
18,11,16,28,28,4,3,1,0,3,1,1,0,0.875,0.789474,0.789474,0.894737,1,1,0,0,6,3,0,0,0,0,0,1
14,15,16,38,26,8,2,3,3,3,0,0.514286,1,1,1,1,1,1,0.81,1,0,1,1,2,0,0,0,0,1
32,19,30,94,102,19,5,14,0,35,0,0.888889,1,1,4,1,16,1,0.88,0,4,24,0,1,0,0,0,0,1
12,15,11,42,27,11,1,5,5,11,1,1,0,1,1,1,1,0,0.84,0,2,0,0,1,0,0,0,0,0
18,15,16,35,42,3,0,3,0,3,1,1,0,1,1,1,1,0,0.88,0,6,8,4,0,0,0,0,0,1
121,61,50,426,282,87,31,4,52,54,0,0.769231,1,1,4.847619,1,5.533333,1,0.7,0,14,19,7,12,0,0,0,0,1
16,19,18,53,35,10,9,0,1,1,1,1,0,0.166667,1,1,1,1,0.75,0,0,0,2,0,0,1,0,0,0
20,19,19,41,39,6,4,1,1,1,0,0.901408,1,1,1,1,1,1,0.85,0,4,5,1,0,0,1,0,0,0
12,11,12,19,16,4,4,0,0,2,1,1,0,0.666667,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1
18,21,11,78,13,25,11,13,1,9,0,0.883333,1,1,1,1,1,1,0.8,1,0,5,0,1,0,0,0,0,1
34,24,14,123,48,36,19,11,6,23,0,0.94,1,1,1,1,1,1,0.83,3,0,6,2,4,0,0,0,0,1
12,14,11,41,27,10,5,1,4,8,0,0.730769,1,1,1,1,1,1,0.76,2,2,0,2,0,0,0,0,0,1
10,9,9,26,23,5,0,5,0,5,1,1,0,1,1,1,1,0,0.91,0,0,0,1,1,0,0,0,0,0
18,18,15,49,33,10,4,6,0,5,0,0.758621,1,1,0.333333,0.333333,1,0,0.75,0,0,4,1,1,0,1,0,0,0
18,18,15,49,33,10,4,6,0,5,0,0.758621,1,1,0.333333,0.333333,1,0,0.75,0,0,4,1,1,0,1,0,0,0
25,13,24,61,83,23,6,13,4,70,1,1,0,0.714286,1,1,1,1,0.75,0,1,40,0,0,0,0,0,0,1
29,15,17,68,47,22,11,3,8,25,1,1,0,0.823529,1,1,1,1,0.73,0,3,4,0,0,0,0,0,0,1
46,15,22,75,63,24,11,5,8,31,1,1,0,0.73913,1,1,1,1,0.73,0,3,13,0,0,0,0,0,0,1
15,11,13,26,25,4,2,0,2,3,1,1,0,1,4.25,1,4.569051,1,0.84,0,0,0,1,0,0,0,0,0,0
15,11,13,26,25,4,2,0,2,3,1,1,0,1,4.25,1,4.569051,1,0.84,0,0,0,1,0,0,0,0,0,0
70,46,43,173,113,33,17,1,15,14,0,0.72,1,1,1,1,1,1,0.85,0,4,11,9,1,0,0,0,0,1
13,16,13,34,18,9,5,3,1,1,0,0.590164,1,0.2,0.25,0.25,0.363636,0,0.72,0,0,1,1,0,0,1,0,0,0
9,15,15,25,25,3,0,1,2,2,1,1,0,0.375,0,0,0,0,0.7,0,0,3,1,0,0,0,0,1,0
47,27,24,108,64,24,8,11,5,17,0,0.911765,1,1,1,1,1,1,0.96,1,5,7,4,1,0,0,0,0,1
17,24,15,63,33,14,6,4,4,5,0,0.95,1,1,1,1,1,1,0.94,1,4,7,1,2,0,0,0,0,0
24,21,18,85,53,15,7,0,8,4,0,0.571429,1,1,1,1,1,1,1,0,6,4,1,4,0,0,0,0,0
19,20,16,74,46,15,10,1,4,6,1,1,0,0.272727,0.857143,0.571429,2,0,0.78,0,1,8,2,0,0,2,0,0,1
13,18,13,60,35,12,8,1,3,5,0,0.428571,1,0.227273,0.392857,0.25,0.363636,0,0.71,0,1,6,2,0,0,2,0,0,0
23,20,18,105,44,34,11,7,16,21,1,1,0,0.657143,1,1,1,1,0.7,0,0,8,0,0,0,0,0,0,1
23,20,18,105,44,34,11,7,16,21,1,1,0,0.657143,1,1,1,1,0.7,0,0,8,0,0,0,0,0,0,1
23,20,18,105,44,34,11,7,16,21,1,1,0,0.657143,1,1,1,1,0.7,0,0,8,0,0,0,0,0,0,1
23,20,18,105,44,34,11,7,16,21,1,1,0,0.657143,1,1,1,1,0.7,0,0,8,0,0,0,0,0,0,1
23,20,18,105,44,34,11,7,16,21,1,1,0,0.657143,1,1,1,1,0.7,0,0,8,0,0,0,0,0,0,1
23,20,18,105,44,34,11,7,16,21,1,1,0,0.657143,1,1,1,1,0.7,0,0,8,0,0,0,0,0,0,1
44,20,27,79,84,12,8,3,1,15,0,0.890909,1,1,3.8,1,5,1,1,0,2,12,1,0,0,0,0,2,1
26,18,30,64,57,10,7,0,3,3,0,0.890909,1,0.2,2,1,2,1,1,0,2,9,2,0,0,0,0,2,0
47,33,33,124,83,31,17,0,14,29,0,0.890909,1,1,2,1,2,1,1,0,0,9,1,1,0,0,0,1,0
16,17,19,45,38,9,4,3,2,9,1,1,0,0.125,0,0,0,1,0.93,0,0,8,0,2,0,0,0,0,0
61,40,15,229,107,75,28,12,35,66,1,1,0,0.6,1,1,1,1,0.73,0,7,15,0,0,0,0,0,0,1
61,40,15,229,107,75,28,12,35,66,1,1,0,0.6,1,1,1,1,0.73,0,7,15,0,0,0,0,0,0,1
61,40,15,229,107,75,28,12,35,66,1,1,0,0.6,1,1,1,1,0.73,0,7,15,0,0,0,0,0,0,1
61,40,15,229,107,75,28,12,35,66,1,1,0,0.6,1,1,1,1,0.73,0,7,15,0,0,0,0,0,0,1
21,23,4,164,38,54,18,18,18,18,1,1,0,0.478261,1,1,1,1,0.8,0,0,0,0,0,0,0,0,0,0
26,21,21,60,51,11,4,5,2,13,0,0.862069,1,1,1,1,1,1,0.96,0,5,15,1,0,0,0,0,0,1
54,22,29,178,98,52,23,15,14,51,0,0.862069,1,1,1,1,1,1,0.95,0,7,25,4,0,0,2,0,0,1
9,13,8,42,17,11,7,1,3,7,0,0.862069,1,0.428571,1,1,1,1,0.7,0,3,3,1,1,0,1,0,0,1
20,19,18,48,34,11,6,1,4,4,0,0.797101,1,0.333333,1.208333,0.666667,1.4,1,0.8,0,1,1,2,0,0,1,0,0,0
12,9,6,15,7,3,0,3,0,0,1,1,0,0.826087,1,1,1,1,0.9,0,1,1,1,1,0,0,0,0,0
23,15,13,38,32,6,3,3,0,2,1,1,0,0.565217,1,1,1,1,1,0,1,2,3,0,0,0,0,0,0
39,32,29,123,66,30,13,7,10,16,0,0.666667,1,1,1,1,1,1,0.7,1,2,12,3,1,0,0,0,1,0
10,4,11,26,25,8,0,0,8,16,1,1,0,0.25,1,1,1,1,1,8,0,0,0,0,0,0,0,0,0
12,11,11,21,13,6,0,5,1,5,0,0.636364,1,0.5,1,1,1,1,1,2,1,3,0,0,0,0,0,0,0
